285.2142,80.3039,281.9614,761.6911,218.7065,21.8078,2361.4403
285.1756,80.5183,281.9627,761.3126,218.5971,21.7932,2365.541
285.1329,81.2805,282.0591,760.9363,218.4934,21.7815,2369.5417
285.0939,81.8245,282.1189,760.5566,218.396,21.7732,2373.2985
285.0486,82.4608,282.1882,760.1679,218.3057,21.7682,2377.0107
284.9932,83.2738,282.2779,759.766,218.2238,21.7666,2380.9766
284.9378,83.794,282.3151,759.3467,218.151,21.7682,2385.1838
284.8879,83.6705,282.2445,758.9094,218.0872,21.7731,2390.0365
284.844,83.1102,282.1027,758.4561,218.0321,21.7815,2395.6309
284.7942,83.1492,282.0608,757.9918,217.9849,21.7936,2401.5155
284.7488,82.6176,281.9222,757.5222,217.9449,21.8091,2407.1692
284.7345,80.1215,281.4593,757.0517,217.9119,21.8278,2412.6077
284.7588,76.1672,280.7455,756.5844,217.8859,21.8493,2417.98
284.7784,73.4091,280.2295,756.1225,217.8664,21.8733,2423.3701
284.787,71.848,279.9269,755.6667,217.8534,21.8995,2428.6274
284.7769,71.5014,279.8473,755.2165,217.8469,21.9275,2433.5962
284.7525,71.4662,279.8166,754.7705,217.8466,21.957,2438.0902
284.7216,71.2681,279.7467,754.3275,217.8517,21.9878,2442.3762
284.682,71.227,279.7001,753.8853,217.8608,22.0196,2446.7666
284.6352,71.4942,279.709,753.4431,217.8727,22.052,2451.4208
284.5963,71.4502,279.6625,752.9999,217.8863,22.0844,2456.1958
284.5651,71.0462,279.5506,752.5555,217.9007,22.1164,2461.0847
284.5378,70.3579,279.3841,752.1079,217.9156,22.1478,2466.1061
284.5015,69.9499,279.2654,751.6553,217.9302,22.1786,2471.2335
284.4606,69.4822,279.1296,751.195,217.9439,22.2084,2476.5029
284.4372,68.1034,278.8194,750.7247,217.9563,22.2368,2481.8862
284.4203,67.2152,278.6152,750.2424,217.967,22.2632,2487.4244
284.3831,67.3967,278.6181,749.7489,217.9758,22.2874,2493.3734
284.3241,67.8056,278.648,749.2478,217.9825,22.3094,2499.6204
284.2598,68.1081,278.65,748.7435,217.9871,22.3291,2505.8616
284.2026,68.2689,278.6288,748.2424,217.9897,22.3464,2511.6771
284.1508,68.4953,278.6264,747.7483,217.9906,22.3613,2516.9875
284.1029,68.637,278.6099,747.264,217.9901,22.3743,2522.1692
284.053,68.7682,278.5892,746.7913,217.9882,22.3857,2527.6264
284.0061,68.8255,278.556,746.3304,217.9846,22.3955,2533.1466
283.966,68.7075,278.4929,745.8828,217.9791,22.4036,2538.4155
283.9276,68.7358,278.4619,745.4487,217.9714,22.4098,2543.3315
283.8808,69.0701,278.4862,745.028,217.9616,22.4139,2547.87
283.8285,69.6734,278.5603,744.6194,217.9495,22.4161,2552.0889
283.7847,70.0059,278.5862,744.2216,217.9351,22.4168,2555.9721
283.7515,69.9443,278.5416,743.8325,217.9183,22.4163,2559.8155
283.7135,70.1392,278.5448,743.4492,217.8989,22.4149,2563.8361
283.6735,70.465,278.5725,743.0687,217.8769,22.4125,2567.9258
283.6329,70.7158,278.5842,742.6876,217.8528,22.4091,2572.0381
283.5855,70.9554,278.5869,742.3033,217.8271,22.4049,2576.3028
283.5353,71.1152,278.5706,741.9127,217.8,22.4003,2580.7398
283.4861,71.271,278.5544,741.5145,217.7713,22.3958,2585.4319
283.438,71.3115,278.5161,741.1085,217.7404,22.3917,2590.2327
283.3922,70.9977,278.4089,740.6941,217.7069,22.3883,2595.1112
283.3538,70.6272,278.2971,740.2704,217.67,22.3858,2599.9839
283.3154,70.4795,278.2301,739.8358,217.6296,22.3845,2605.0746
283.2737,70.4409,278.182,739.389,217.5858,22.3846,2610.608
283.2333,70.4065,278.1362,738.9316,217.5395,22.3863,2616.2474
283.1944,70.4456,278.1065,738.4664,217.4919,22.39,2621.6583
283.1526,70.6847,278.1146,737.9982,217.4445,22.3958,2626.6999
283.1045,71.214,278.1746,737.5306,217.3982,22.4044,2631.6516
283.0527,71.6707,278.2158,737.0676,217.3538,22.4162,2636.6337
282.9997,71.7267,278.1757,736.6082,217.3118,22.4321,2641.6432
282.9498,71.2921,278.0408,736.1518,217.273,22.4524,2646.7281
282.9075,71.0715,277.9558,735.6967,217.2384,22.4775,2651.9097
282.8633,71.4117,277.9812,735.2408,217.2094,22.5073,2657.1364
282.82,71.9824,278.0528,734.7825,217.1877,22.5415,2662.309
282.7758,72.7182,278.1552,734.3212,217.1749,22.5798,2667.4423
282.7287,72.8761,278.1405,733.8591,217.1725,22.6219,2672.4582
282.6729,73.1308,278.1362,733.3997,217.1814,22.6675,2677.7076
282.614,73.8473,278.2184,732.9468,217.2022,22.7164,2683.3085
282.5653,74.1351,278.2266,732.5035,217.2353,22.7683,2688.628
282.535,73.9394,278.1596,732.0682,217.2814,22.8227,2693.2958
282.5114,73.9162,278.1322,731.6364,217.3411,22.879,2697.4251
282.4843,74.0597,278.1336,731.1993,217.4144,22.936,2701.521
282.4387,74.5202,278.1778,730.7477,217.501,22.9927,2706.1882
282.3733,75.4644,278.294,730.2749,217.6005,23.0484,2711.729
282.2969,77.0074,278.509,729.7823,217.7127,23.1021,2718.0263
282.2115,79.128,278.8147,729.2764,217.837,23.1533,2725.0551
282.1335,80.2281,278.9366,728.7681,217.9721,23.2011,2732.1247
282.0811,79.6564,278.7829,728.2701,218.1156,23.2448,2738.4548
282.0536,78.2664,278.504,727.7911,218.2652,23.2833,2743.6441
282.0427,77.1569,278.2893,727.3318,218.4182,23.3158,2748.0185
282.0458,76.1424,278.1035,726.8896,218.5728,23.3412,2752.1589
282.0547,75.0528,277.9066,726.4576,218.7275,23.3589,2756.5278
282.0467,74.7854,277.848,726.0284,218.8817,23.3682,2761.3842
282.0251,75.1838,277.9028,725.5966,219.0344,23.369,2766.6173
281.9959,75.5047,277.9351,725.1603,219.1842,23.3613,2771.939
281.949,75.6272,277.9126,724.7203,219.3292,23.3453,2777.3811
281.8904,75.7233,277.8737,724.2808,219.467,23.3214,2782.9378
281.8384,75.776,277.8332,723.8467,219.5954,23.29,2788.2229
281.7985,76.1533,277.865,723.4219,219.7127,23.2521,2792.8971
281.758,76.8144,277.9487,723.0068,219.8178,23.2087,2796.9992
281.7088,77.5639,278.0392,722.6013,219.91,23.1608,2800.9289
281.6537,78.1482,278.0925,722.203,219.9893,23.1093,2805.0806
281.5951,78.5336,278.1056,721.8105,220.0561,23.055,2809.7103
281.545,78.6357,278.0752,721.4236,220.1108,22.9991,2814.5638
281.5088,78.4218,278.0011,721.0421,220.1535,22.9424,2819.1001
281.4821,77.9046,277.8807,720.6639,220.1841,22.8862,2823.1853
281.4628,77.3842,277.7665,720.2857,220.2028,22.8311,2827.249
281.4397,77.3838,277.744,719.904,220.2101,22.7785,2831.5612
281.3955,78.0484,277.8226,719.516,220.2074,22.7293,2836.277
281.3232,78.9062,277.9077,719.1217,220.1965,22.6846,2841.2822
281.2531,79.1795,277.8886,718.7233,220.1789,22.6452,2846.3034
281.2174,78.7717,277.7802,718.3231,220.1554,22.6117,2850.8217
281.2041,78.5538,277.7279,717.9227,220.1259,22.5847,2854.9098
281.179,78.8211,277.7517,717.5218,220.0902,22.5645,2858.9489
281.1404,79.3066,277.8014,717.1169,220.0482,22.5513,2863.2586
281.101,79.7519,277.8426,716.7044,220.0004,22.5448,2868.098
281.063,80.0789,277.8637,716.2815,219.9476,22.5446,2873.2829
281.0159,80.3189,277.8603,715.8469,219.8907,22.5498,2878.6816
280.9601,80.5841,277.8526,715.4012,219.8304,22.5595,2884.2308
280.9055,80.7821,277.8341,714.9474,219.7665,22.573,2889.7495
280.8581,80.8129,277.7932,714.4888,219.6987,22.5895,2895.1021
280.8209,80.5348,277.7077,714.0292,219.6259,22.6082,2900.4311
280.7954,79.924,277.5747,713.571,219.5475,22.6288,2905.6527
280.7777,79.5026,277.4822,713.114,219.4633,22.6508,2910.5839
280.742,79.7855,277.4979,712.6553,219.3732,22.6739,2915.6357
280.6857,80.3419,277.5415,712.1931,219.277,22.6978,2921.0721
280.6451,80.1532,277.4685,711.7269,219.1737,22.7224,2926.6272
280.6101,79.8968,277.3887,711.2573,219.0622,22.7475,2932.2538
280.5561,80.1221,277.3759,710.7879,218.9415,22.773,2938.0743
280.4958,80.5183,277.3869,710.3247,218.8113,22.7989,2943.5938
280.4289,80.9728,277.4014,709.8747,218.6715,22.8251,2948.8716
280.3723,81.2137,277.3881,709.4426,218.5224,22.8516,2954.2081
280.3333,81.4798,277.3964,709.0311,218.3651,22.8786,2959.3178
280.2961,81.6874,277.396,708.6401,218.2012,22.9065,2963.8939
280.2553,81.8485,277.3841,708.2646,218.0328,22.9361,2968.1348
280.2213,82.2504,277.4202,707.8987,217.8617,22.9683,2972.1619
280.1873,82.9077,277.4999,707.5367,217.6892,23.0043,2975.9982
280.1295,83.8228,277.5991,707.174,217.5162,23.0449,2979.8074
280.059,84.7245,277.6819,706.8063,217.3437,23.0912,2983.7644
280.0077,85.0063,277.6787,706.4297,217.1735,23.1437,2987.7232
279.9717,84.8774,277.6217,706.0395,217.0076,23.2028,2991.7279
279.9268,84.8483,277.5727,705.6323,216.8478,23.2686,2996.1048
279.8731,85.0478,277.5533,705.2048,216.6951,23.3409,3001.0975
279.8241,85.3135,277.5493,704.7549,216.5504,23.4194,3006.4659
279.7775,85.5011,277.5347,704.2825,216.4143,23.5042,3012.1416
279.7252,85.4936,277.482,703.7921,216.2877,23.595,3018.5154
279.6707,85.3364,277.4022,703.291,216.1723,23.6917,3025.3217
279.6446,84.6774,277.2666,702.7878,216.07,23.7942,3031.9396
279.6289,84.0658,277.1484,702.2896,215.9822,23.9017,3037.7103
279.5807,84.2178,277.1267,701.7999,215.9096,24.0133,3042.8672
279.5367,84.2225,277.0842,701.3181,215.8516,24.128,3047.9127
279.5184,83.9941,277.0279,700.8419,215.8075,24.2445,3052.9772
279.4824,84.2536,277.0361,700.3678,215.7765,24.362,3058.162
279.4243,84.6024,277.0375,699.8957,215.7581,24.4796,3063.843
279.377,84.338,276.9467,699.4272,215.7521,24.5964,3069.872
279.3651,83.2541,276.7522,698.9666,215.7576,24.7112,3075.8566
279.392,81.9031,276.5477,698.5189,215.7737,24.8227,3081.7007
279.3733,82.3693,276.6094,698.0893,215.7995,24.9296,3086.9711
279.2861,83.9663,276.795,697.679,215.8348,25.0308,3091.2998
279.2133,84.1563,276.7553,697.2861,215.8797,25.1257,3095.1107
279.2094,82.447,276.462,696.9045,215.9349,25.2138,3099.0548
279.25,80.2875,276.1282,696.5283,216.0005,25.2952,3103.3381
279.2981,78.388,275.8388,696.1519,216.0763,25.3697,3108.1242
279.3163,77.4198,275.6823,695.7733,216.1617,25.4371,3113.3228
279.3258,76.4498,275.515,695.3931,216.2561,25.497,3118.5176
279.3287,75.7659,275.3921,695.0136,216.3594,25.5492,3123.2539
279.3065,76.0347,275.42,694.6357,216.4721,25.5935,3127.4278
279.267,76.6724,275.4985,694.2603,216.5942,25.6302,3131.16
279.2204,77.1382,275.5379,693.8839,216.7255,25.6597,3134.9898
279.1699,77.4556,275.5461,693.501,216.8657,25.6825,3139.2007
279.1214,77.4353,275.4952,693.1064,217.0144,25.6993,3143.8626
279.0901,76.6153,275.3159,692.6957,217.1713,25.7107,3148.9424
279.0892,75.1016,275.0363,692.2664,217.3357,25.7177,3154.2647
279.1114,73.3288,274.7251,691.8182,217.5066,25.7209,3159.6596
279.1404,71.5891,274.4194,691.3526,217.6826,25.7212,3165.3189
279.166,69.8666,274.1062,690.874,217.8628,25.7194,3171.3486
279.1844,68.2777,273.8055,690.3886,218.0465,25.7162,3177.5749
279.1956,66.8981,273.5344,689.9037,218.233,25.7123,3183.6734
279.2006,65.5967,273.2684,689.4287,218.4213,25.7084,3189.4699
279.2071,64.1245,272.9624,688.9713,218.6096,25.7054,3195.1519
279.2108,63.0779,272.7401,688.5378,218.7957,25.7037,3200.6207
279.2014,62.9953,272.7131,688.1302,218.9773,25.7043,3205.4234
279.1684,63.5748,272.8072,687.7477,219.1526,25.7075,3209.6941
279.1176,63.9089,272.8307,687.3875,219.3204,25.7141,3213.7183
279.0865,62.8371,272.5691,687.0447,219.48,25.7245,3217.5033
279.1236,59.9788,271.9679,686.715,219.6306,25.7391,3221.0783
279.2238,57.005,271.3707,686.3938,219.771,25.7579,3224.6417
279.2877,55.858,271.1553,686.0764,219.8997,25.7812,3228.0319
279.2723,55.8976,271.1504,685.7595,220.0155,25.8091,3231.34
279.266,55.1924,270.9724,685.4396,220.1175,25.8421,3234.8307
279.2696,54.3837,270.7761,685.1147,220.2052,25.8808,3238.9237
279.2574,53.8467,270.6305,684.7838,220.2793,25.9254,3243.2217
279.286,51.759,270.1242,684.4457,220.3407,25.976,3247.3694
279.3759,48.3088,269.2828,684.098,220.3901,26.032,3251.4013
279.4461,46.1579,268.7401,683.7385,220.4277,26.0927,3255.5358
279.4664,45.1536,268.4662,683.364,220.4533,26.1574,3259.958
279.4717,44.1468,268.1717,682.976,220.4671,26.2255,3264.9192
279.4612,43.5534,267.9827,682.5788,220.4695,26.2964,3270.403
279.4339,43.5654,267.9613,682.1799,220.4617,26.3695,3275.9608
279.399,43.6433,267.9528,681.7879,220.4449,26.4441,3281.1293
279.3585,43.5972,267.9015,681.41,220.4205,26.5194,3285.9746
279.3307,43.117,267.7295,681.0504,220.3896,26.5944,3290.3596
279.3178,42.5611,267.5463,680.709,220.3529,26.668,3294.133
279.3099,41.9676,267.3538,680.3812,220.3112,26.7392,3297.6746
279.301,41.2072,267.1049,680.0614,220.2647,26.807,3301.3215
279.2916,40.6527,266.9182,679.7426,220.2135,26.8704,3304.9819
279.273,40.5523,266.8687,679.4188,220.1578,26.9284,3308.58
279.232,41.126,267.0159,679.0854,220.0977,26.9801,3312.4262
279.17,42.2102,267.3015,678.74,220.034,27.0248,3316.5434
279.0813,43.9359,267.7489,678.3825,219.967,27.0615,3320.9249
278.9868,46.4736,268.4058,678.0155,219.8972,27.0893,3325.3702
278.9196,49.8125,269.2681,677.6411,219.8246,27.1074,3329.8243
278.8674,52.941,270.036,677.2631,219.75,27.1153,3334.5336
278.8144,54.6571,270.4158,676.8865,219.6742,27.1129,3339.4535
278.7587,55.0521,270.4604,676.5157,219.5983,27.1004,3344.1758
278.7038,54.9927,270.3942,676.1541,219.5234,27.0782,3348.366
278.6593,54.5421,270.2415,675.8026,219.4504,27.0466,3351.9855
278.6216,53.0629,269.8363,675.46,219.3799,27.0058,3355.3561
278.5855,49.9651,268.9975,675.1219,219.3128,26.956,3359.0273
278.5764,45.2492,267.6727,674.7823,219.25,26.8975,3363.2449
278.6124,42.8061,266.9744,674.4366,219.1928,26.8311,3367.8128
278.6087,43.5861,267.2086,674.0808,219.1432,26.7578,3372.3732
278.5045,46.9992,268.1084,673.712,219.1026,26.6789,3377.1113
278.3654,50.0315,268.8099,673.33,219.0724,26.5955,3382.0499
278.2712,50.7129,268.9024,672.9337,219.0538,26.5087,3387.0714
278.2002,51.1783,268.9579,672.5255,219.0479,26.4196,3392.0599
278.1293,52.0518,269.1174,672.1083,219.0558,26.3288,3396.9486
278.0764,52.4107,269.1596,671.6848,219.0787,26.2373,3401.8327
278.0435,51.9547,269.0122,671.2573,219.1174,26.146,3406.7576
278.02,51.037,268.7526,670.8279,219.1724,26.0561,3411.853
278.003,49.7531,268.3978,670.4001,219.2438,25.9683,3417.1707
277.9879,48.4452,268.0304,669.9771,219.3311,25.8834,3422.8758
277.9731,47.3347,267.7098,669.5641,219.4337,25.802,3428.6738
277.9562,46.439,267.4419,669.1658,219.5505,25.7248,3434.1668
277.9427,45.3931,267.1294,668.7844,219.6798,25.6523,3439.0352
277.9365,44.5756,266.8847,668.4202,219.8198,25.5851,3443.1757
277.9185,44.2939,266.7849,668.0714,219.9681,25.524,3446.743
277.884,44.5089,266.8167,667.7343,220.1224,25.4695,3450.4186
277.8406,44.9746,266.9133,667.4055,220.2805,25.422,3454.4841
277.7996,45.157,266.9286,667.0823,220.4407,25.3815,3458.7093
277.7602,45.0119,266.85,666.7636,220.6009,25.3478,3462.8206
277.7291,44.5094,266.674,666.449,220.7588,25.3207,3466.7923
277.7121,43.8298,266.4567,666.1407,220.9118,25.2999,3470.6974
277.6801,44.1629,266.5264,665.8408,221.0579,25.2851,3474.3466
277.6406,44.4893,266.5865,665.5515,221.1952,25.2762,3477.7739
277.6258,43.3707,266.2396,665.2737,221.3221,25.2733,3480.9967
277.6423,41.1396,265.5661,665.0078,221.4372,25.2763,3483.9955
277.6699,39.1105,264.9351,664.7509,221.5388,25.2853,3486.8898
277.6764,38.5576,264.7568,664.4998,221.6262,25.3001,3490.033
277.6622,38.4888,264.7208,664.2499,221.6989,25.3205,3493.2806
277.6428,37.7128,264.4404,663.9968,221.757,25.3464,3496.6275
277.6443,35.7797,263.765,663.7381,221.8007,25.3775,3499.9741
277.6797,32.6285,262.619,663.4736,221.8305,25.4138,3503.3867
277.7253,29.9666,261.5816,663.2043,221.847,25.4549,3506.6234
277.7597,28.5016,260.9811,662.9325,221.8514,25.5006,3509.7135
277.7744,27.7319,260.6506,662.6596,221.8448,25.5503,3512.7567
277.7757,27.2795,260.4459,662.3865,221.8284,25.6038,3515.9266
277.7693,27.0971,260.3564,662.1122,221.8038,25.6608,3519.2407
277.758,26.9975,260.3004,661.8351,221.7721,25.7209,3522.8393
277.7432,26.7042,260.1511,661.554,221.7346,25.784,3526.644
277.724,26.2676,259.9286,661.2678,221.6928,25.8496,3530.4308
277.7076,25.9228,259.7498,660.9763,221.6481,25.9175,3533.9318
277.6929,25.7844,259.6704,660.6797,221.6018,25.9871,3537.174
277.6682,25.849,259.6799,660.3788,221.5546,26.058,3540.4705
277.6428,25.8545,259.6603,660.0742,221.507,26.1298,3544.0074
277.6209,25.6248,259.5302,659.7654,221.46,26.2022,3547.6797
277.6008,25.3174,259.3629,659.4525,221.4144,26.2749,3551.3919
277.5731,25.0185,259.1915,659.1341,221.3711,26.3472,3555.2761
277.5411,24.7153,259.0127,658.8107,221.3308,26.4185,3559.5054
277.5111,24.4714,258.864,658.4836,221.2938,26.4877,3563.7741
277.4906,24.3554,258.7874,658.1542,221.2606,26.5541,3567.9844
277.4889,24.3669,258.7918,657.8244,221.2317,26.6169,3572.0759
277.5126,24.3936,258.8259,657.4937,221.2074,26.6756,3576.2458
277.5481,23.9435,258.6269,657.1617,221.1883,26.7301,3580.5094
277.5752,22.6438,257.9637,656.8265,221.1744,26.7801,3584.8228
277.5851,21.4367,257.3018,656.4861,221.1659,26.8252,3589.0061
277.5778,20.7168,256.8792,656.1395,221.1625,26.8652,3593.2665
277.5648,20.1353,256.5221,655.7875,221.1643,26.8996,3597.6815
277.5494,19.58,256.1701,655.4323,221.1718,26.9282,3602.2117
277.5352,19.2382,255.945,655.077,221.1852,26.9506,3606.8611
277.5231,19.3338,255.9947,654.7255,221.2049,26.967,3611.2985
277.5054,19.5659,256.1239,654.3797,221.2313,26.9773,3615.4973
277.4807,19.6825,256.1748,654.0414,221.2648,26.9816,3619.61
277.4494,19.7173,256.1695,653.7096,221.3056,26.9801,3623.6102
277.4185,19.7003,256.1327,653.3841,221.354,26.9729,3627.5985
277.3966,19.649,256.0825,653.063,221.4103,26.9603,3631.6711
277.372,19.6333,256.0518,652.7462,221.4748,26.9428,3635.8464
277.3495,19.7431,256.1001,652.433,221.5474,26.9213,3639.8971
277.3327,20.0223,256.2557,652.1214,221.628,26.8965,3643.7487
277.313,20.3353,256.4269,651.8113,221.7163,26.8692,3647.4728
277.2845,20.4713,256.4833,651.5023,221.8123,26.8402,3651.1755
277.2527,20.4522,256.4447,651.1943,221.9157,26.8103,3654.8179
277.2239,20.4201,256.4011,650.8881,222.0261,26.7803,3658.3553
277.1928,20.4255,256.3777,650.5841,222.1429,26.7511,3661.9004
277.1501,20.5205,256.3974,650.2827,222.2658,26.7234,3665.7227
277.1073,20.6617,256.4439,649.9837,222.3938,26.6979,3669.6437
277.0716,20.8156,256.5033,649.6874,222.5261,26.6754,3673.4079
277.0399,20.9325,256.5441,649.3946,222.6615,26.6569,3676.978
277.0094,21.0144,256.5653,649.1053,222.7991,26.6433,3680.3684
276.9815,21.1061,256.5943,648.819,222.9383,26.6352,3683.7402
276.954,21.2558,256.6564,648.5351,223.0781,26.6332,3687.3149
276.9255,21.4076,256.7185,648.2515,223.2178,26.6381,3691.1093
276.8968,21.5191,256.7569,647.967,223.3564,26.6499,3694.8892
276.8656,21.6078,256.7801,647.6807,223.4929,26.6689,3698.5861
276.8344,21.6655,256.7856,647.3902,223.6265,26.695,3702.2029
276.8001,21.7288,256.7917,647.0939,223.7563,26.7278,3705.9004
276.7658,21.7808,256.7912,646.7889,223.8815,26.7674,3709.5148
276.7346,21.8485,256.8021,646.4727,224.0019,26.8132,3713.1656
276.6988,21.9196,256.8107,646.1437,224.1171,26.8649,3717.0895
276.6555,22.0372,256.8385,645.8019,224.2267,26.9221,3721.5133
276.6129,22.1772,256.8788,645.4489,224.3305,26.9845,3726.1657
276.5716,22.3154,256.9188,645.0874,224.4285,27.0514,3730.8255
276.5385,22.4596,256.9686,644.7213,224.521,27.1224,3735.6653
276.517,22.6151,257.0341,644.3558,224.6082,27.1967,3740.6124
276.507,22.761,257.1038,643.9952,224.6906,27.2735,3745.4623
276.4993,22.9115,257.1775,643.6433,224.7682,27.3521,3750.062
276.49,23.0658,257.2514,643.3019,224.8414,27.4317,3754.401
276.4792,23.185,257.3049,642.9723,224.9107,27.5118,3758.3658
276.4619,23.2922,257.3463,642.6531,224.9769,27.5917,3762.1725
276.4428,23.4041,257.3882,642.3423,225.0405,27.6709,3765.9865
276.4239,23.5533,257.4495,642.0361,225.1024,27.7489,3769.8085
276.4067,23.7043,257.5127,641.7318,225.1629,27.8253,3773.7462
276.383,23.8198,257.5515,641.4261,225.2223,27.8997,3777.648
276.3555,23.9441,257.5913,641.1174,225.2804,27.9719,3781.4794
276.3383,24.1055,257.6587,640.8039,225.3373,28.042,3785.3034
276.3226,24.2932,257.7399,640.4854,225.3928,28.1097,3789.3586
276.3029,24.5439,257.8487,640.1613,225.447,28.1752,3793.4872
276.2827,24.8903,258.0029,639.8307,225.5001,28.2383,3797.6934
276.2679,25.2293,258.1561,639.4922,225.5519,28.2993,3801.851
276.2692,25.5723,258.3234,639.1463,225.6025,28.3583,3806.1652
276.295,25.6882,258.4016,638.7932,225.6516,28.4157,3810.6085
276.3229,25.3905,258.2825,638.4344,225.6992,28.4715,3815.1113
276.3394,24.8992,258.0568,638.0712,225.7451,28.5258,3819.7886
276.3414,24.3747,257.7974,637.7051,225.7892,28.5787,3824.7047
276.3382,23.8102,257.5078,637.3378,225.831,28.6301,3829.8531
276.3363,23.3732,257.2798,636.9703,225.8703,28.68,3835.1018
276.3348,23.3409,257.2616,636.604,225.9067,28.7285,3840.2333
276.3268,23.6751,257.4283,636.2393,225.9397,28.7752,3844.8689
