286.4466,86.5577,284.279,761.8254,214.222,16.0281,2360.1314
286.4171,86.7288,284.2793,761.4208,214.3166,16.0064,2364.3909
286.372,87.0052,284.2823,761.0208,214.4184,15.9856,2368.9768
286.3217,87.2788,284.2795,760.5792,214.526,15.9661,2373.8924
286.278,87.3299,284.2451,760.1126,214.6377,15.948,2378.9312
286.235,87.3886,284.2128,759.6802,214.7525,15.9316,2383.8092
286.2003,87.5012,284.1978,759.2756,214.8699,15.9171,2388.4252
286.1624,87.5353,284.1662,758.8783,214.9896,15.9047,2392.8498
286.1252,87.5595,284.1336,758.4782,215.1101,15.8941,2397.2092
286.0967,87.4671,284.0898,758.1075,215.2288,15.8853,2401.3902
286.0689,87.4287,284.0558,757.7594,215.343,15.8782,2405.4558
286.0369,87.4951,284.0355,757.3657,215.451,15.8727,2409.575
286.0043,87.5552,284.0136,756.9955,215.5522,15.8684,2413.4971
285.9779,87.4742,283.9738,756.7117,215.6466,15.865,2417.0643
285.9534,87.2575,283.9128,756.3776,215.7349,15.8624,2420.8183
285.9271,87.0456,283.8508,755.9986,215.8173,15.8605,2424.8089
285.9045,86.8018,283.7868,755.6418,215.8938,15.8593,2428.8411
285.8839,86.6731,283.7445,755.2815,215.9642,15.8588,2432.8493
285.8601,86.72,283.7291,754.9203,216.028,15.8586,2436.7447
285.8322,86.8606,283.7256,754.5971,216.0858,15.8587,2440.5312
285.8051,86.968,283.7173,754.2468,216.1387,15.8586,2444.5257
285.7769,87.0877,283.7099,753.8735,216.189,15.8585,2448.8183
285.7439,87.2848,283.7109,753.4512,216.2386,15.8582,2453.4619
285.7082,87.3213,283.682,753.0078,216.2899,15.8582,2458.0002
285.6784,87.0006,283.598,752.674,216.3445,15.8585,2461.8972
285.6606,86.3982,283.4774,752.3939,216.4041,15.8596,2465.2719
285.647,85.8599,283.3715,752.0927,216.4698,15.8615,2468.6294
285.6396,85.343,283.2748,751.7844,216.5429,15.8645,2472.2003
285.6425,84.8081,283.1847,751.3931,216.6242,15.8685,2476.2712
285.6407,84.5389,283.1359,751.0089,216.7145,15.874,2480.5369
285.625,84.597,283.1306,750.6299,216.8151,15.8811,2484.9094
285.5983,84.7397,283.1293,750.245,216.9274,15.8899,2489.4502
285.5584,84.7525,283.0923,749.8168,217.0523,15.9006,2494.1262
285.531,84.6493,283.0474,749.3781,217.1904,15.9133,2498.7907
285.5096,84.5014,283.0005,748.9811,217.3417,15.9284,2503.188
285.4832,84.4305,282.9622,748.6338,217.5054,15.9463,2507.4418
285.4457,84.5918,282.9535,748.2638,217.681,15.9673,2512.0432
285.4034,84.83,282.9535,747.727,217.8678,15.9912,2517.4356
285.3708,84.7998,282.9162,747.2048,218.0651,16.0178,2523.0292
285.3358,84.7211,282.868,746.7545,218.2716,16.0469,2528.4808
285.2958,84.7716,282.8376,746.3065,218.4856,16.0785,2533.9806
285.2431,84.973,282.8208,745.778,218.7048,16.1129,2539.8407
285.19,85.1116,282.7926,745.1808,218.9275,16.1499,2545.8933
285.1429,84.9773,282.723,744.7228,219.1522,16.1894,2551.2836
285.1062,84.5736,282.6167,744.3475,219.3774,16.2313,2556.172
285.1042,84.1803,282.5462,743.8939,219.6016,16.2754,2561.1626
285.0846,84.2187,282.5336,743.4218,219.8231,16.3215,2566.0287
285.0455,84.2139,282.4944,743.042,220.0401,16.3696,2570.373
285.0061,84.1704,282.4481,742.7018,220.2509,16.4196,2574.2381
284.9833,84.2038,282.4315,742.3987,220.4535,16.4715,2577.9003
284.9493,84.4064,282.4335,742.0715,220.6462,16.5252,2581.805
284.8952,84.7823,282.4457,741.6303,220.827,16.5807,2586.3944
284.8507,85.0871,282.4547,741.2119,220.9938,16.6378,2591.0982
284.8046,85.3234,282.4502,740.8119,221.1451,16.6964,2595.6898
284.7643,85.5535,282.4502,740.4221,221.2798,16.7566,2600.1235
284.7285,85.7247,282.4443,740.0479,221.3976,16.8183,2604.3455
284.6858,85.8893,282.4305,739.7117,221.498,16.8816,2608.4959
284.6363,86.1333,282.4235,739.2959,221.5804,16.9465,2612.9392
284.5975,86.1195,282.383,738.8773,221.6444,17.0132,2617.4908
284.5611,85.583,282.2553,738.5256,221.6902,17.0817,2621.8909
284.5431,84.8302,282.1078,738.1117,221.7181,17.1519,2626.4717
284.5287,84.532,282.0421,737.7106,221.7287,17.2239,2630.9781
284.4886,84.7731,282.0445,737.322,221.7233,17.2975,2635.255
284.4478,84.9187,282.0295,736.9713,221.7029,17.3726,2639.2651
284.4147,84.7061,281.9603,736.6404,221.6684,17.4491,2643.2
284.3872,84.5846,281.9121,736.295,221.6207,17.5266,2647.3497
284.351,84.5981,281.8789,735.8726,221.5612,17.605,2651.9487
284.299,84.3404,281.7832,735.3942,221.4916,17.6837,2656.8493
284.2645,83.5679,281.6146,735.0144,221.414,17.7625,2661.5018
284.2459,82.7661,281.4555,734.6433,221.3305,17.8408,2666.2709
284.2036,82.6153,281.3874,734.1542,221.2431,17.9183,2671.7025
284.152,82.1017,281.2458,733.5973,221.1536,17.9948,2677.5876
284.1222,80.2686,280.8877,733.1063,221.0634,18.0699,2683.2825
284.129,77.848,280.4495,732.6595,220.9741,18.1432,2688.6697
284.1322,76.5356,280.2063,732.2037,220.888,18.2142,2693.8997
284.105,75.7274,280.0262,731.747,220.8076,18.2821,2699.1053
284.0786,73.9298,279.6537,731.2936,220.7348,18.3466,2704.2365
284.1022,71.1988,279.1347,730.8687,220.6704,18.407,2709.1624
284.1005,68.709,278.6226,730.4513,220.6144,18.4628,2713.7959
284.1196,65.8528,278.0344,730.0499,220.5675,18.5136,2718.1143
284.178,62.8542,277.4273,729.7291,220.5308,18.5591,2722.2079
284.2848,60.6384,277.0203,729.3679,220.5062,18.5991,2726.7201
284.3549,59.9359,276.922,728.8955,220.4954,18.634,2732.0116
284.3406,60.1555,276.9601,728.3442,220.4994,18.6637,2737.6991
284.3154,60.5067,277.0186,727.8889,220.5188,18.6885,2742.7587
284.2759,60.8926,277.0711,727.5895,220.5532,18.7086,2746.8506
284.2334,61.2338,277.1098,727.2657,220.6016,18.724,2750.8122
284.2007,61.4257,277.123,726.8742,220.6631,18.7348,2755.099
284.1765,61.5783,277.1351,726.4719,220.7376,18.7412,2759.5877
284.1561,61.7583,277.1571,726.0578,220.8255,18.7433,2764.1237
284.1431,62.123,277.2281,725.6877,220.9269,18.7415,2768.3171
284.1351,62.5745,277.3232,725.3906,221.0413,18.7366,2772.2872
284.1354,63.2869,277.4841,725.0208,221.1678,18.7291,2776.6204
284.1498,64.4167,277.7493,724.5669,221.3051,18.7196,2781.4547
284.1769,65.2025,277.9478,724.1443,221.4523,18.7088,2786.3098
284.2029,65.0139,277.9315,723.7355,221.6082,18.6968,2790.911
284.2037,64.1916,277.751,723.4013,221.7712,18.6842,2795.0833
284.1859,63.5127,277.5828,723.0282,221.9398,18.6713,2799.3621
284.1563,63.521,277.5565,722.6241,222.1118,18.6586,2803.9372
284.1377,63.7918,277.5992,722.2205,222.2854,18.6463,2808.945
284.1162,63.6842,277.5546,721.7178,222.4588,18.6348,2814.5663
284.1044,62.6846,277.3188,721.197,222.6307,18.6244,2820.3576
284.1056,61.5885,277.07,720.7428,222.8001,18.6154,2825.7212
284.1212,60.2652,276.7777,720.3206,222.9652,18.6082,2830.6677
284.1321,59.0611,276.5032,719.9327,223.1236,18.6031,2835.3165
284.142,59.1788,276.5407,719.5273,223.2729,18.6,2840.061
284.1533,60.3693,276.8325,719.0895,223.4106,18.5986,2845.0739
284.1438,62.3574,277.2822,718.5991,223.5347,18.599,2850.4858
284.0999,64.0623,277.6232,718.132,223.6432,18.6014,2856.1384
284.0423,64.9919,277.7731,717.6491,223.7344,18.606,2862.1766
283.9911,65.6805,277.8741,717.0932,223.8068,18.6129,2868.6623
283.9293,65.659,277.8102,716.4851,223.8595,18.622,2875.2003
283.8722,64.7873,277.5655,715.9906,223.8922,18.6331,2880.7571
283.8403,64.4489,277.4607,715.6778,223.9043,18.6464,2885.0418
283.807,65.4182,277.6409,715.3821,223.8951,18.6617,2888.7171
283.7806,67.244,278.0074,715.0316,223.8638,18.6792,2892.4771
283.7579,68.3034,278.2085,714.6931,223.8104,18.699,2896.3066
283.7316,68.3168,278.186,714.3594,223.7354,18.7208,2900.2257
283.7016,67.9059,278.0712,714.0417,223.6396,18.7448,2904.1747
283.672,67.6158,277.9817,713.6597,223.524,18.7706,2908.2702
283.6452,67.4774,277.9268,713.3214,223.3896,18.798,2912.2306
283.6239,67.3807,277.886,713.0142,223.2377,18.8264,2916.041
283.6051,67.4646,277.8856,712.6817,223.0701,18.8554,2920.0507
283.5772,67.6923,277.9068,712.2946,222.889,18.8844,2924.4729
283.5442,67.277,277.7875,711.8812,222.6972,18.9135,2929.1124
283.5083,66.3827,277.5628,711.5232,222.4974,18.9426,2933.6623
283.467,66.1202,277.467,711.1119,222.2924,18.9716,2938.2447
283.4292,66.1722,277.4419,710.7406,222.0851,19.0001,2942.5289
283.3951,65.945,277.3604,710.4269,221.8781,19.0276,2946.4456
283.3589,65.8566,277.3067,710.0786,221.6738,19.0536,2950.3387
283.3256,65.7521,277.2523,709.741,221.4737,19.0777,2954.278
283.2884,66.0068,277.2715,709.3695,221.2795,19.0997,2958.6681
283.239,66.8404,277.4021,708.9542,221.0923,19.1191,2963.8034
283.1794,68.2087,277.6327,708.447,220.9133,19.1356,2969.9035
283.0916,70.6313,278.0449,707.842,220.7438,19.1492,2976.7517
283.0016,72.1452,278.2606,707.2397,220.5856,19.16,2983.511
282.9528,72.3371,278.2514,706.7633,220.4409,19.1682,2989.3511
282.9192,72.7368,278.2975,706.3726,220.3112,19.1743,2994.3603
282.8916,73.5915,278.4377,705.9702,220.1973,19.1787,2999.055
282.8684,74.0482,278.5037,705.5836,220.0993,19.1823,3003.6193
282.8374,74.0813,278.48,705.19,220.0173,19.1854,3008.1412
282.8059,73.9834,278.4306,704.7971,219.9512,19.1888,3012.5123
282.7808,73.8674,278.3839,704.4715,219.9011,19.1931,3016.5433
282.7586,73.9318,278.3748,704.1599,219.8672,19.1987,3020.4319
282.7336,74.1274,278.3883,703.8091,219.8496,19.2066,3024.4911
282.7058,74.3305,278.4004,703.4127,219.8477,19.2174,3028.7471
282.6744,74.45,278.393,703.0441,219.8607,19.2321,3033.1089
282.6291,74.7374,278.4041,702.7002,219.8876,19.2517,3037.7975
282.5986,75.2136,278.4653,702.2381,219.9283,19.277,3043.4841
282.5155,76.0063,278.5345,701.6489,219.9831,19.3088,3050.0992
282.3944,76.6674,278.5407,701.0503,220.0521,19.3475,3056.6661
282.3239,76.6072,278.4609,700.6188,220.1347,19.3936,3062.0066
282.2878,76.2573,278.3603,700.2922,220.2296,19.4475,3066.1675
282.2579,76.0363,278.2897,699.9949,220.3351,19.5091,3069.7455
282.2445,75.855,278.2426,699.7017,220.4495,19.5785,3073.3819
282.2227,75.8811,278.2264,699.3229,220.5713,19.6556,3077.7626
282.1935,76.0187,278.2238,698.8638,220.699,19.74,3082.9151
282.1595,76.0086,278.1889,698.4144,220.8317,19.8314,3088.4047
282.1224,75.9515,278.1421,697.96,220.9683,19.9292,3093.9746
282.0847,76.0232,278.119,697.4836,221.1073,20.0329,3099.4742
282.0507,75.9729,278.0764,697.0629,221.2474,20.1418,3104.4788
282.0268,75.4077,277.9468,696.7032,221.3869,20.2554,3108.8762
282.0376,74.0502,277.6987,696.3724,221.5245,20.3726,3112.8792
282.092,72.1315,277.3785,696.0372,221.6591,20.4926,3116.797
282.1084,71.7686,277.3228,695.7202,221.789,20.6143,3120.7141
282.0702,72.6212,277.4534,695.3758,221.9129,20.7369,3124.857
282.0414,72.5947,277.4203,694.9907,222.0293,20.8594,3129.1834
282.0354,72.0024,277.2984,694.6473,222.1371,20.9809,3133.2949
282.0309,71.5138,277.1975,694.3528,222.2349,21.1005,3137.0396
282.028,71.0293,277.0984,694.0466,222.3216,21.2174,3140.6326
282.0279,70.7048,277.0335,693.7539,222.3967,21.331,3144.0255
282.0206,70.4279,276.9709,693.4903,222.46,21.4407,3147.2454
282.0155,69.7255,276.8243,693.2222,222.5113,21.5461,3150.48
282.0716,67.4411,276.4082,692.9299,222.55,21.6469,3153.8985
282.1972,64.2013,275.8364,692.6378,222.5759,21.7427,3157.4949
282.2922,62.5762,275.5677,692.3068,222.5894,21.8334,3161.3801
282.3156,62.4063,275.5519,691.9588,222.591,21.9191,3165.5177
282.297,62.6587,275.5907,691.6157,222.5815,21.9997,3169.7323
282.2657,62.9336,275.6222,691.2649,222.5612,22.0756,3174.0974
282.2211,63.3964,275.6823,690.8881,222.5308,22.1466,3178.4812
282.1554,64.1875,275.7935,690.526,222.4908,22.2131,3182.6659
282.0996,64.4154,275.7898,690.2274,222.442,22.2752,3186.3764
282.0714,63.9877,275.6695,689.933,222.3855,22.3333,3189.9408
282.0752,62.9724,275.4492,689.6616,222.3222,22.3878,3193.5267
282.1023,61.7467,275.2003,689.3138,222.2538,22.4389,3197.5978
282.1141,61.1613,275.0785,688.9411,222.1823,22.4867,3201.8444
282.0986,61.1044,275.0508,688.5876,222.1096,22.5315,3205.902
282.0737,61.0881,275.0233,688.3084,222.0372,22.5732,3209.4433
282.047,61.0094,274.98,688.0568,221.966,22.6119,3212.753
282.0223,60.8547,274.9211,687.7698,221.8972,22.6477,3216.2731
282.0091,60.5148,274.8306,687.4121,221.8319,22.6807,3220.2565
282.007,59.8677,274.6789,687.0635,221.7718,22.7107,3224.3527
282.0114,58.8498,274.4447,686.7375,221.718,22.738,3228.4839
282.0289,57.4533,274.1281,686.3897,221.6719,22.7626,3232.7476
282.051,56.2762,273.8623,686.0101,221.6347,22.7845,3237.2701
282.0708,55.3372,273.6485,685.6144,221.6074,22.8037,3242.1351
282.0862,54.5055,273.454,685.192,221.5905,22.8196,3247.2647
282.081,54.137,273.3556,684.7856,221.5837,22.8319,3252.4245
282.0564,54.0975,273.3225,684.3384,221.5869,22.8401,3257.4944
282.0306,54.0043,273.2745,683.9515,221.5997,22.8441,3261.887
282.007,53.8401,273.2104,683.7152,221.6223,22.8437,3265.2876
281.9787,53.7403,273.1583,683.4585,221.655,22.8392,3268.5187
281.9519,53.6474,273.1094,683.1597,221.6977,22.8306,3271.9215
281.9295,53.4027,273.0255,682.8494,221.7507,22.8182,3275.643
281.9164,52.9117,272.8863,682.5143,221.8135,22.8019,3279.6302
281.9159,52.1718,272.6926,682.175,221.8856,22.7819,3283.7671
281.9252,51.4634,272.514,681.85,221.966,22.7578,3287.909
281.9332,51.1079,272.4265,681.4717,222.0536,22.7299,3292.2276
281.9213,51.1658,272.431,681.1312,222.1478,22.6982,3296.4418
281.8844,51.5151,272.4896,680.7986,222.2481,22.6628,3300.7016
281.8377,51.7465,272.5073,680.4313,222.3541,22.6239,3305.1957
281.8037,51.639,272.4471,680.0303,222.4654,22.5816,3309.9131
281.791,51.1974,272.3177,679.6451,222.5813,22.5361,3314.5939
281.782,50.7439,272.1877,679.2817,222.7014,22.4879,3319.052
281.7668,50.384,272.0763,678.9395,222.8251,22.437,3323.2788
281.757,49.8727,271.928,678.5977,222.9522,22.3838,3327.4128
281.7434,49.6477,271.8537,678.2562,223.0822,22.3285,3331.618
281.713,49.7538,271.8544,677.9142,223.2152,22.2714,3335.9904
281.6836,49.5129,271.761,677.5166,223.3511,22.2126,3340.7114
281.6596,49.1265,271.632,677.1057,223.49,22.1521,3345.4876
281.6323,48.8777,271.5376,676.7418,223.6315,22.0903,3350.0155
281.6021,48.6156,271.4364,676.4162,223.7754,22.0274,3354.3041
281.5724,48.2852,271.3162,676.0628,223.9216,21.9637,3358.6364
281.5466,47.908,271.1859,675.6902,224.07,21.8994,3363.0148
281.5284,47.3756,271.0176,675.3281,224.2207,21.8346,3367.2692
281.5162,46.9423,270.8819,675.0223,224.3736,21.7699,3371.1743
281.4995,46.7617,270.8143,674.7256,224.5286,21.7055,3374.9869
281.4727,46.6578,270.7593,674.3822,224.6854,21.6417,3379.019
281.4528,46.3278,270.6451,674.0281,224.8437,21.5789,3383.2672
281.4504,45.6876,270.4551,673.6728,225.003,21.5174,3387.783
281.4411,45.4312,270.3706,673.2673,225.1629,21.4573,3392.7205
281.409,45.6118,270.3944,672.8374,225.3224,21.3992,3398.0389
281.3704,45.66,270.373,672.3835,225.4805,21.3433,3403.5879
281.3396,45.4401,270.2795,671.9161,225.6365,21.2901,3409.2113
281.3248,45.041,270.1471,671.4695,225.7895,21.2396,3414.789
281.3235,44.6442,270.0269,671.028,225.9386,21.1922,3420.3992
281.3186,44.374,269.9408,670.5798,226.0825,21.148,3426.2215
281.2944,44.2863,269.8919,670.0602,226.2201,21.1074,3432.3538
281.254,44.3463,269.8729,669.5549,226.3502,21.0706,3438.2623
281.2115,44.3776,269.8432,669.157,226.4723,21.038,3443.3837
281.176,44.3938,269.8155,668.8088,226.5857,21.0097,3447.9059
281.145,44.4106,269.792,668.4778,226.6897,20.986,3452.1199
281.1102,44.4481,269.7713,668.1231,226.7832,20.9671,3456.3479
281.0722,44.5616,269.7705,667.7735,226.8653,20.9531,3460.4466
281.036,44.7333,269.7887,667.4612,226.9353,20.9438,3464.2753
280.9999,44.8924,269.8031,667.1882,226.9924,20.939,3467.8396
280.9631,45.1332,269.841,666.8954,227.0359,20.9384,3471.5304
280.9284,45.3579,269.8757,666.5729,227.0652,20.9419,3475.4954
280.8923,45.5808,269.9082,666.2102,227.0804,20.9491,3479.8282
280.8566,45.7612,269.9283,665.8517,227.0826,20.9599,3484.2745
280.8235,45.922,269.9449,665.5048,227.0729,20.9738,3488.7126
280.7955,46.0794,269.965,665.1605,227.0524,20.9906,3493.1042
280.7737,46.228,269.9881,664.7914,227.0215,21.0102,3497.4429
280.7552,46.3431,270.0045,664.4739,226.9807,21.0321,3501.3926
280.7371,46.4947,270.0315,664.1935,226.9301,21.056,3504.9666
280.7196,46.7082,270.077,663.9163,226.8699,21.0813,3508.4244
280.6967,46.8267,270.0898,663.6369,226.8006,21.1077,3511.9236
280.6628,46.8851,270.0753,663.3358,226.723,21.135,3515.7452
280.6221,47.0344,270.0803,662.9971,226.6383,21.163,3519.8339
280.5858,47.1234,270.0721,662.6516,226.5477,21.1915,3524.0607
280.5591,47.0345,270.022,662.3322,226.4524,21.2202,3528.078
280.5338,46.9703,269.9802,662.021,226.3537,21.2488,3531.8727
280.5062,47.025,269.9702,661.7527,226.2531,21.2773,3535.4065
280.4775,47.1179,269.9702,661.4438,226.1519,21.3057,3539.113
280.4517,47.1543,269.9567,661.154,226.0511,21.3343,3542.9798
280.4329,47.193,269.9503,660.8089,225.9509,21.3632,3547.273
280.4172,47.2055,269.9393,660.4218,225.8513,21.3925,3551.7996
280.3988,47.2564,269.9367,660.0735,225.7529,21.4224,3556.1047
280.3881,47.4212,269.9736,659.7864,225.6564,21.453,3559.9309
280.3983,47.8089,270.0925,659.5057,225.5629,21.4847,3563.5442
280.4202,48.4137,270.2821,659.1981,225.473,21.5179,3567.1536
280.4261,48.622,270.3455,658.9067,225.3871,21.553,3570.7599
280.4066,48.5454,270.3061,658.627,225.3057,21.5902,3574.4675
280.3694,48.6678,270.3054,658.2894,225.2293,21.6291,3578.6274
280.32,48.9857,270.3473,657.925,225.159,21.6698,3583.1866
280.264,49.2561,270.3693,657.5378,225.0961,21.7122,3588.0036
280.2099,49.3854,270.3543,657.1519,225.0418,21.7568,3592.8556
280.1639,49.4226,270.3216,656.7678,224.997,21.8035,3597.5591
280.129,49.3522,270.2699,656.4266,224.9616,21.8526,3601.9107
280.0938,49.334,270.2322,656.1027,224.9354,21.9038,3606.0951
280.0532,49.485,270.2356,655.7482,224.9183,21.9569,3610.4648
280.0094,49.6852,270.2491,655.3905,224.9105,22.0117,3615.0578
279.9596,49.9218,270.2667,654.9938,224.9124,22.0678,3620.0218
279.9061,49.9386,270.2214,654.5519,224.9243,22.1249,3625.2876
279.8607,49.5182,270.0653,654.1354,224.9459,22.1828,3630.5867
279.8386,48.7708,269.8404,653.7464,224.9767,22.2412,3635.9005
279.8337,47.9677,269.6131,653.2944,225.0162,22.3,3641.5613
279.8049,47.6938,269.5097,652.8025,225.064,22.3589,3647.4254
279.7505,47.8926,269.5148,652.3578,225.1199,22.4175,3652.9529
279.7168,47.4114,269.3484,651.9828,225.1833,22.4756,3658.0197
279.6957,46.8214,269.1614,651.6,225.2532,22.5329,3662.9185
279.6667,46.6451,269.0842,651.2078,225.3285,22.5892,3667.7758
279.6487,46.0522,268.8968,650.8261,225.4083,22.6444,3672.5921
279.6391,45.5385,268.7386,650.4437,225.492,22.6984,3677.2142
279.6203,45.411,268.6839,650.1204,225.5788,22.7513,3681.4575
279.593,45.3236,268.633,649.7964,225.6679,22.803,3685.5451
279.5636,45.372,268.62,649.4731,225.7584,22.8535,3689.6162
279.5295,45.4319,268.6061,649.1669,225.8489,22.9028,3693.7706
279.4875,45.337,268.5395,648.7834,225.938,22.9512,3698.2625
279.4477,45.2646,268.4816,648.4218,226.0244,22.9989,3702.6456
279.4089,45.4867,268.5108,648.1071,226.1071,23.0459,3706.8285
279.361,46.0579,268.6325,647.7866,226.1858,23.0925,3710.9908
279.301,46.5757,268.7258,647.429,226.2601,23.1386,3715.6463
279.2339,46.9808,268.7791,647.0055,226.3298,23.1844,3720.9708
279.1693,47.5252,268.8727,646.5509,226.3945,23.23,3726.7866
279.1078,48.131,268.9845,646.0976,226.4534,23.2753,3732.6619
279.0566,48.3433,268.9957,645.6293,226.5061,23.3203,3738.0739
279.0287,47.9774,268.8684,645.3235,226.552,23.365,3742.172
279.0158,47.3862,268.6913,645.1036,226.5914,23.4091,3745.1754
279.0172,46.8692,268.5466,644.9114,226.6242,23.4529,3747.652
279.022,47.0239,268.5949,644.709,226.6505,23.4962,3750.2523
279.0212,47.9071,268.8419,644.4337,226.67,23.5391,3753.4537
279.0229,48.7831,269.0852,644.1467,226.6826,23.5814,3757.2422
279.0171,49.2115,269.1966,643.8083,226.6883,23.6228,3761.6428
278.9955,49.413,269.2311,643.4186,226.687,23.6628,3766.4585
278.9568,49.4561,269.2067,643.0372,226.6787,23.7012,3771.2479
278.912,49.6068,269.2057,642.6924,226.6635,23.7374,3775.647
278.8746,49.895,269.2483,642.4082,226.6419,23.7711,3779.5442
278.837,50.3359,269.3308,642.1061,226.6147,23.8021,3783.2956
278.8004,50.6785,269.3874,641.8033,226.5824,23.83,3787.0616
278.7703,50.6553,269.3532,641.5192,226.5452,23.8546,3790.8606
278.7406,50.4207,269.2634,641.1946,226.5032,23.876,3795.0509
278.7028,50.6211,269.2811,640.8278,226.4571,23.8941,3799.5572
278.6619,51.0905,269.3663,640.4741,226.4073,23.9088,3804.0784
278.6197,51.2204,269.3609,640.1522,226.3548,23.9201,3808.3741
278.5797,51.2604,269.334,639.8094,226.3004,23.9282,3812.4964
278.5475,51.2578,269.3032,639.5372,226.2447,23.9333,3816.1471
