217.2679,53.3729,211.9365,201.3257,240.435,22.0828,12199.1125
217.2682,53.5732,211.9679,201.1655,240.0735,22.1212,12204.5307
217.2854,53.8051,212.02,201.0059,239.7162,22.1598,12209.8007
217.3127,54.0574,212.0849,200.8483,239.3657,22.1984,12214.8708
217.3423,54.2792,212.1471,200.6937,239.0264,22.2365,12219.6183
217.3691,54.4008,212.1911,200.5425,238.6978,22.274,12224.1442
217.3925,54.3766,212.2097,200.3941,238.3813,22.3103,12228.6684
217.4156,54.2103,212.2064,200.2479,238.0768,22.345,12233.3333
217.4435,53.9272,212.1894,200.1036,237.7848,22.3778,12238.1089
217.4774,53.5548,212.1642,199.9602,237.5061,22.4087,12242.8911
217.5127,53.1341,212.1323,199.8173,237.2414,22.4376,12247.558
217.5428,52.7121,212.0948,199.6741,236.991,22.4645,12252.1942
217.5646,52.3293,212.055,199.5297,236.755,22.4892,12256.9664
217.5821,52.0184,212.0222,199.3839,236.5344,22.5113,12261.9012
217.5976,51.7882,212.0002,199.2369,236.3268,22.5312,12267.0356
217.6056,51.6088,211.979,199.0885,236.132,22.5491,12272.2283
217.5954,51.432,211.941,198.9391,235.9514,22.5654,12277.4798
217.5631,51.2146,211.8752,198.7894,235.7832,22.5805,12282.6986
217.5167,50.9396,211.7867,198.6401,235.6275,22.5947,12287.741
217.4696,50.6325,211.692,198.4918,235.4829,22.6084,12292.3561
217.4303,50.348,211.6083,198.3453,235.3489,22.622,12296.7282
217.4013,50.1361,211.546,198.2003,235.2264,22.6355,12300.8777
217.3785,50.0156,211.5045,198.0567,235.1135,22.6493,12305.17
217.3538,49.9821,211.4756,197.9142,235.0095,22.6637,12309.7179
217.3194,50.0266,211.4504,197.7729,234.915,22.6786,12314.3392
217.2742,50.1298,211.4246,197.6334,234.8294,22.6945,12318.721
217.2238,50.2594,211.3981,197.4964,234.7529,22.7115,12322.798
217.1773,50.3902,211.3755,197.3627,234.6855,22.73,12326.9156
217.142,50.5234,211.3638,197.2323,234.6269,22.75,12331.2806
217.1168,50.6528,211.3611,197.1049,234.5769,22.7716,12335.7222
217.0931,50.7416,211.353,196.9798,234.5357,22.7948,12339.9006
217.0645,50.7624,211.3293,196.8561,234.5036,22.8192,12343.6534
217.0339,50.7297,211.2949,196.7327,234.4806,22.8449,12347.0295
217.0079,50.674,211.2613,196.6088,234.467,22.8716,12350.2966
216.9883,50.628,211.2352,196.4835,234.4628,22.8992,12353.8606
216.9688,50.6237,211.216,196.3564,234.4681,22.9277,12358.0051
216.9406,50.6677,211.1964,196.2278,234.4825,22.9571,12362.7558
216.8984,50.7621,211.1718,196.0972,234.5056,22.9873,12367.7423
216.8454,50.9222,211.1474,195.965,234.537,23.0179,12372.6752
216.7892,51.133,211.1281,195.8315,234.5757,23.048,12377.1543
216.7357,51.3448,211.1113,195.6975,234.6219,23.0777,12381.6475
216.6851,51.5214,211.0915,195.5642,234.6747,23.1066,12386.1846
216.6371,51.6824,211.0716,195.4323,234.7336,23.1343,12390.4743
216.5952,51.8686,211.0614,195.3023,234.7979,23.1608,12394.3993
216.564,52.0889,211.0665,195.1741,234.8667,23.1863,12398.3824
216.5426,52.3444,211.0864,195.0471,234.9393,23.2106,12402.5074
216.5214,52.6363,211.112,194.9211,235.0145,23.2336,12406.6332
216.4892,52.9182,211.1253,194.7956,235.0928,23.2555,12410.7578
216.4427,53.1244,211.1129,194.6701,235.1732,23.276,12414.8884
216.3891,53.2381,211.0795,194.5441,235.2546,23.295,12418.9948
216.3374,53.2832,211.0373,194.4165,235.3364,23.3125,12423.1872
216.2906,53.2752,210.9915,194.2868,235.4177,23.3282,12427.5221
216.2473,53.2247,210.9425,194.1547,235.4983,23.3419,12432.0105
216.2098,53.1607,210.8969,194.0206,235.578,23.3534,12436.5553
216.1819,53.1163,210.8636,193.8847,235.6564,23.3628,12441.1297
216.1622,53.1053,210.8431,193.7474,235.7325,23.3701,12445.7213
216.1433,53.1387,210.8303,193.6096,235.806,23.3753,12450.4809
216.1204,53.2257,210.8219,193.4718,235.876,23.3784,12455.4277
216.0947,53.3369,210.8145,193.3342,235.9418,23.3793,12460.3385
216.0665,53.4091,210.7988,193.197,236.0033,23.3783,12464.9474
216.0302,53.3923,210.7617,193.06,236.06,23.3755,12469.2727
215.9802,53.2985,210.6997,192.923,236.1115,23.3708,12473.5739
215.9214,53.1977,210.6283,192.786,236.1571,23.3643,12477.7798
215.8691,53.1344,210.5688,192.6489,236.197,23.356,12481.9423
215.8353,53.114,210.5334,192.5117,236.231,23.3457,12486.0361
215.8167,53.1488,210.5211,192.3742,236.2587,23.3336,12490.2304
215.8004,53.2437,210.5202,192.2358,236.2804,23.3195,12494.561
215.7771,53.3878,210.5201,192.0961,236.2956,23.3034,12499.1375
215.7458,53.585,210.5205,191.9548,236.3044,23.2854,12503.9224
215.7084,53.8429,210.524,191.8129,236.3072,23.2659,12508.7536
215.6673,54.1414,210.5301,191.6716,236.3044,23.2451,12513.6264
215.6265,54.4335,210.5352,191.532,236.2962,23.2232,12518.5291
215.5884,54.6683,210.534,191.3942,236.2825,23.2004,12523.2616
215.5488,54.8102,210.5175,191.2578,236.2639,23.1771,12527.7527
215.5011,54.8522,210.4781,191.1218,236.2406,23.1533,12532.1321
215.4436,54.8195,210.4185,190.9852,236.2131,23.1291,12536.6569
215.3834,54.7475,210.3503,190.848,236.1818,23.1046,12541.2893
215.3297,54.6754,210.2884,190.7108,236.1471,23.0801,12546.0291
215.2875,54.6474,210.2439,190.5743,236.1098,23.0557,12550.7694
215.2564,54.6901,210.2206,190.4395,236.0706,23.0318,12555.2669
215.2318,54.8112,210.2152,190.3067,236.0297,23.0085,12559.5268
215.2074,55.0032,210.2204,190.1756,235.9876,22.9862,12563.7094
215.1786,55.2364,210.2274,190.0466,235.945,22.9651,12567.7912
215.1427,55.4562,210.2255,189.9193,235.9024,22.9453,12571.6335
215.1007,55.5924,210.2054,189.7929,235.8606,22.9273,12575.4881
215.0555,55.5939,210.1625,189.6667,235.8197,22.9115,12579.4424
215.0102,55.4545,210.0988,189.5393,235.7798,22.8984,12583.4671
214.9663,55.209,210.0207,189.4095,235.741,22.888,12587.6736
214.9236,54.9104,209.9359,189.2761,235.7029,22.8807,12592.1069
214.8834,54.6128,209.8534,189.1385,235.6656,22.8767,12596.7823
214.8469,54.3614,209.7811,188.9971,235.6291,22.8764,12601.7492
214.8121,54.1723,209.7197,188.8519,235.5936,22.8801,12606.8129
214.7732,54.0242,209.6604,188.7041,235.5592,22.888,12611.845
214.7255,53.8891,209.5947,188.555,235.5255,22.9,12616.8663
214.672,53.7562,209.5237,188.4055,235.4924,22.9163,12621.8838
214.6196,53.6309,209.4549,188.2575,235.4598,22.9368,12626.8549
214.5702,53.5253,209.3919,188.1119,235.4277,22.9616,12631.844
214.5191,53.4294,209.3287,187.9687,235.396,22.9909,12636.8474
214.4621,53.319,209.2578,187.8276,235.3641,23.0253,12641.7146
214.4046,53.1884,209.1832,187.6879,235.3328,23.0637,12646.3749
214.3585,53.0423,209.1172,187.5488,235.302,23.1066,12650.9609
214.3291,52.8873,209.0657,187.4096,235.2715,23.1535,12655.2269
214.309,52.7428,209.0244,187.2703,235.2418,23.2041,12659.3293
214.2847,52.6294,208.984,187.131,235.2134,23.2575,12663.9279
214.25,52.5477,208.9385,186.9919,235.1861,23.3136,12669.0879
214.2075,52.4862,208.8887,186.8535,235.1594,23.3719,12674.3266
214.1617,52.4355,208.8373,186.7161,235.1325,23.4317,12679.4126
214.1142,52.3636,208.7811,186.5796,235.1054,23.4923,12684.0132
214.0651,52.214,208.7114,186.444,235.0784,23.5531,12688.1929
214.0135,51.9589,208.6231,186.3095,235.0524,23.6136,12692.3816
213.9602,51.6128,208.5188,186.1756,235.0278,23.6733,12696.7707
213.9068,51.2066,208.4048,186.0426,235.0052,23.7318,12701.1065
213.8548,50.7906,208.2901,185.9107,234.9842,23.7883,12705.3159
213.8033,50.4227,208.1832,185.7801,234.9646,23.8429,12709.5385
213.7497,50.1414,208.0877,185.6514,234.946,23.895,12713.963
213.6913,49.9633,208.0039,185.5243,234.9285,23.944,12718.4595
213.6271,49.8804,207.9299,185.3988,234.9119,23.9897,12722.7799
213.5604,49.8547,207.8626,185.2745,234.8959,24.0318,12726.9619
213.4982,49.853,207.8034,185.1506,234.8803,24.07,12731.7079
213.4481,49.8819,207.7606,185.0266,234.8648,24.1041,12736.9766
213.4144,49.9573,207.7406,184.9025,234.8495,24.1344,12742.2116
213.396,50.0722,207.7415,184.7786,234.8347,24.161,12746.923
213.3889,50.2006,207.7552,184.6554,234.821,24.1844,12751.3653
213.3859,50.3091,207.7695,184.5331,234.8085,24.205,12755.566
213.3775,50.3528,207.7685,184.412,234.7973,24.2232,12759.3457
213.3556,50.2882,207.7374,184.2918,234.7869,24.2398,12762.9483
213.3191,50.1078,207.6742,184.172,234.777,24.2551,12766.7264
213.2753,49.8358,207.5895,184.0518,234.767,24.2696,12770.688
213.2326,49.4878,207.4934,183.9306,234.7569,24.2837,12774.7737
213.1928,49.0553,207.3861,183.8075,234.7466,24.2978,12778.9354
213.1505,48.5127,207.2579,183.6827,234.7362,24.312,12783.0837
213.0997,47.8555,207.102,183.5567,234.7254,24.3267,12787.2426
213.0422,47.1459,206.9296,183.4303,234.7142,24.3424,12791.4525
212.9864,46.4704,206.7631,183.3046,234.7021,24.3603,12795.924
212.938,45.8568,206.6128,183.1804,234.69,24.3794,12800.0402
212.8959,45.3451,206.4849,183.0581,234.6778,24.4006,12803.9111
212.8599,45.015,206.3937,182.9379,234.6661,24.4241,12807.8403
212.8343,44.8795,206.3459,182.8195,234.6556,24.4499,12811.8831
212.818,44.8909,206.3326,182.7023,234.6468,24.4776,12816.0114
212.801,44.9209,206.3218,182.5855,234.6399,24.5069,12820.1298
212.7738,44.7681,206.2696,182.4685,234.6347,24.5375,12824.1362
212.7366,44.2443,206.1423,182.3508,234.6309,24.5692,12827.8785
212.6963,43.668,206.0018,182.2322,234.6285,24.6012,12831.4406
212.6627,42.9472,205.8402,182.1123,234.6276,24.6333,12835.0539
212.6422,42.1092,205.6672,181.9907,234.6283,24.665,12838.9991
212.6311,41.1661,205.4803,181.8673,234.6309,24.6958,12843.3041
212.616,40.1229,205.2666,181.7419,234.6362,24.7259,12847.7916
212.5849,38.9893,205.0151,181.6148,234.6447,24.7545,12852.1468
212.535,37.7845,204.7259,181.4869,234.6572,24.7817,12856.5993
212.4742,36.5365,204.4104,181.3586,234.6742,24.8073,12861.2194
212.4183,35.2964,204.093,181.2306,234.6963,24.8313,12865.9933
212.3804,34.1406,203.8028,181.1031,234.7243,24.8537,12870.7267
212.3603,33.1395,203.5566,180.9763,234.7586,24.8742,12875.291
212.3462,32.3135,203.351,180.8507,234.7998,24.8933,12879.8452
212.3253,31.6297,203.1689,180.7261,234.8478,24.9112,12884.4509
212.2904,31.0384,202.9934,180.603,234.9029,24.9282,12889.0632
212.2417,30.5011,202.8164,180.481,234.9652,24.9446,12893.4538
212.187,29.9914,202.6388,180.3596,235.0349,24.9607,12897.5187
212.1374,29.5011,202.4688,180.2385,235.1132,24.9771,12901.4664
212.0985,29.0369,202.3136,180.1171,235.199,24.9942,12905.2327
212.0674,28.6142,202.1747,179.995,235.2936,25.0126,12909.0599
212.0352,28.2416,202.0467,179.8716,235.3971,25.0328,12913.2263
211.9946,27.9189,201.9234,179.7467,235.5095,25.0552,12917.7082
211.9439,27.6339,201.8004,179.6201,235.6294,25.0801,12922.2308
211.8871,27.3791,201.6794,179.4921,235.7578,25.1082,12926.7014
211.8337,27.1708,201.5737,179.3625,235.8944,25.1396,12931.0429
211.7921,27.0357,201.4988,179.2319,236.0394,25.1749,12935.4118
211.7615,26.98,201.4556,179.1015,236.1922,25.2141,12939.9992
211.7314,26.986,201.43,178.9717,236.3524,25.2573,12944.7618
211.692,27.0255,201.4053,178.8433,236.5196,25.3042,12949.556
211.6441,27.0743,201.3755,178.7165,236.6934,25.3548,12954.1258
211.5988,27.1206,201.3472,178.5912,236.8735,25.4088,12958.4712
211.5669,27.1715,201.3324,178.4664,237.0584,25.466,12962.7922
211.5479,27.234,201.3323,178.3412,237.2479,25.5262,12967.3215
211.5304,27.2944,201.333,178.2149,237.4414,25.5893,12972.0678
211.5067,27.3194,201.3184,178.0873,237.6383,25.6547,12977.0702
211.4799,27.2701,201.2806,177.9588,237.8373,25.7216,12982.0483
211.4629,27.1245,201.2253,177.8302,238.0398,25.7902,12986.7607
211.4659,26.8974,201.1652,177.7019,238.246,25.8604,12990.9213
211.4855,26.6231,201.1065,177.5746,238.4533,25.931,12994.5525
211.5058,26.3274,201.0415,177.4487,238.6634,26.0025,12998.3087
211.5111,26.0157,200.9576,177.3243,238.8752,26.074,13002.419
211.4987,25.6967,200.8546,177.2011,239.0884,26.1451,13006.7432
211.479,25.4028,200.7513,177.079,239.3034,26.2156,13010.9009
211.4662,25.1712,200.6717,176.9579,239.5193,26.2849,13014.9494
211.4723,25.0214,200.6329,176.8373,239.7356,26.3527,13019.177
211.5025,24.9466,200.6378,176.7169,239.9523,26.419,13023.7574
211.5529,24.9252,200.6768,176.5963,240.1676,26.4834,13028.1246
211.6093,24.926,200.7278,176.4753,240.3826,26.5464,13032.1477
211.653,24.9111,200.7627,176.3539,240.5968,26.608,13036.2265
211.6716,24.8483,200.7607,176.2318,240.8078,26.6677,13040.5029
211.6668,24.7233,200.7189,176.1093,241.0171,26.7258,13044.9056
211.6473,24.5378,200.6454,175.9864,241.2239,26.7823,13049.3437
211.6197,24.3072,200.5505,175.8629,241.4274,26.837,13053.8914
211.5894,24.0557,200.4463,175.7387,241.6273,26.8898,13058.5475
211.563,23.8102,200.3466,175.6141,241.8233,26.9408,13063.2581
211.5433,23.5827,200.2579,175.4892,242.015,26.9901,13067.9046
211.531,23.3683,200.1794,175.3645,242.2019,27.0374,13072.3776
211.5258,23.1561,200.1074,175.2403,242.3842,27.083,13076.6741
211.5245,22.9375,200.0362,175.1165,242.5596,27.1263,13080.6345
211.5211,22.7116,199.9601,174.9927,242.7308,27.1681,13084.5387
211.5115,22.4943,199.8807,174.8684,242.8968,27.2083,13088.9251
211.4955,22.3063,199.8046,174.7432,243.0556,27.2463,13093.6713
211.4781,22.1539,199.7387,174.6166,243.209,27.2827,13098.4814
211.4704,22.0323,199.6912,174.4881,243.3577,27.3173,13103.3085
211.4815,21.9396,199.6702,174.3578,243.5011,27.35,13108.0609
211.5079,21.8856,199.6756,174.2256,243.6402,27.3809,13112.6912
211.5372,21.874,199.6978,174.0914,243.775,27.4096,13117.3459
211.5623,21.8922,199.7263,173.9557,243.9051,27.4361,13122.0693
211.5846,21.9166,199.7544,173.8187,244.0308,27.4606,13126.9602
211.6038,21.9316,199.7765,173.6806,244.1518,27.4833,13131.9457
211.6149,21.9355,199.7877,173.5423,244.2686,27.5042,13136.8919
211.6152,21.9333,199.7872,173.4049,244.3815,27.5235,13141.7537
211.6051,21.9242,199.7751,173.2691,244.4906,27.5414,13146.6383
211.5827,21.8995,199.7469,173.1358,244.5969,27.5583,13151.3837
211.5454,21.8507,199.6973,173.0053,244.6996,27.5741,13155.9293
211.4944,21.7827,199.629,172.8774,244.7999,27.5892,13160.3296
211.435,21.7105,199.5517,172.7516,244.8977,27.6035,13164.5268
211.3734,21.6463,199.475,172.6275,244.9916,27.6174,13168.5981
211.3158,21.5996,199.4078,172.5048,245.082,27.6309,13172.7285
211.2712,21.5851,199.3632,172.3829,245.1695,27.6443,13177.1407
211.2457,21.6188,199.352,172.2616,245.2538,27.6575,13181.9126
211.2334,21.7089,199.3715,172.1402,245.3344,27.6706,13186.8943
211.218,21.8489,199.4049,172.0181,245.413,27.6841,13191.9035
211.185,22.0219,199.4333,171.8949,245.4898,27.6979,13196.7062
211.1324,22.2123,199.4495,171.771,245.5639,27.712,13201.3404
211.0704,22.4163,199.4612,171.6471,245.6368,27.7266,13205.9568
211.0099,22.6402,199.4801,171.5234,245.7087,27.7418,13210.6021
210.9545,22.8845,199.5093,171.4003,245.7802,27.7576,13215.2868
210.8995,23.1387,199.5413,171.2776,245.8516,27.7741,13219.9665
210.8401,23.3906,199.5675,171.1548,245.9237,27.7911,13224.3583
210.7782,23.6339,199.588,171.0317,245.9973,27.8084,13228.4863
210.7236,23.8693,199.6119,170.9079,246.0733,27.8259,13232.5376
210.6853,24.098,199.6476,170.7836,246.1525,27.8432,13236.6695
210.6594,24.3179,199.6911,170.6589,246.2357,27.8603,13241.0874
210.6306,24.5178,199.7255,170.5341,246.3239,27.8772,13245.7186
210.5859,24.6845,199.7351,170.4092,246.4172,27.8938,13250.2783
210.5258,24.8143,199.7196,170.2843,246.5162,27.9101,13254.8084
210.4633,24.9148,199.6931,170.1595,246.6213,27.9258,13259.515
210.4123,24.9991,199.6719,170.034,246.7334,27.9409,13264.2256
210.3785,25.0796,199.6651,169.9073,246.851,27.955,13268.5745
210.3589,25.1657,199.6727,169.7792,246.9752,27.9682,13272.856
210.3442,25.2661,199.6887,169.6498,247.1057,27.9805,13277.4202
210.3235,25.3859,199.7049,169.5196,247.2414,27.9918,13282.274
210.2924,25.524,199.7167,169.3892,247.3822,28.0024,13287.3432
210.2561,25.6655,199.7246,169.2596,247.5276,28.0122,13292.268
210.2218,25.7842,199.7276,169.1312,247.6763,28.0211,13297.0197
210.191,25.858,199.7209,169.0045,247.8282,28.0292,13301.6683
210.1577,25.8762,199.6959,168.8794,247.9823,28.0364,13306.2347
210.1126,25.8398,199.6448,168.7559,248.1358,28.0426,13310.5666
210.0539,25.7548,199.5677,168.6333,248.2902,28.048,13314.8304
209.9915,25.634,199.4769,168.511,248.4435,28.0524,13319.3264
209.9374,25.4924,199.3874,168.3886,248.5925,28.0562,13323.9755
209.8975,25.3459,199.3092,168.2661,248.7376,28.0597,13328.6382
209.8767,25.2131,199.252,168.1441,248.8773,28.063,13333.3198
209.8829,25.1112,199.2279,168.0229,249.0099,28.0665,13338.0134
209.9138,25.046,199.2367,167.903,249.1345,28.0704,13342.3906
209.9497,25.0144,199.2598,167.7846,249.2501,28.0752,13346.2171
209.9702,25.0122,199.2777,167.6675,249.3567,28.081,13349.7146
209.9715,25.0346,199.2854,167.5511,249.4538,28.0882,13353.5924
209.9605,25.069,199.2855,167.4351,249.5414,28.0968,13357.947
209.9427,25.1035,199.2795,167.3194,249.6188,28.1073,13362.6491
209.9217,25.1317,199.2689,167.204,249.6858,28.1198,13367.3698
209.905,25.1523,199.2598,167.0894,249.7429,28.135,13371.9244
209.8989,25.1636,199.2576,166.9758,249.7902,28.1535,13376.2518
209.9005,25.1623,199.2586,166.8633,249.8276,28.1756,13380.5254
209.8978,25.1431,199.2507,166.7514,249.8559,28.2018,13384.8847
209.8797,25.1043,199.2231,166.6398,249.8755,28.2326,13389.2799
209.8443,25.0524,199.176,166.5279,249.887,28.268,13393.5732
209.8001,25.003,199.1217,166.4158,249.8909,28.3088,13397.8326
209.7602,24.9715,199.0765,166.3037,249.8881,28.3552,13402.2033
209.7323,24.9661,199.0498,166.1923,249.8791,28.4073,13406.5335
209.7122,24.9864,199.0377,166.0825,249.8651,28.4654,13410.792
209.6878,25.0283,199.028,165.9747,249.847,28.5296,13414.6979
209.6495,25.0841,199.0097,165.8686,249.8257,28.5993,13418.1378
209.5977,25.1458,198.9809,165.7635,249.8015,28.6752,13421.4765
209.5437,25.207,198.9501,165.6585,249.7752,28.757,13425.1288
209.4998,25.2648,198.9272,165.5532,249.7473,28.8437,13429.037
209.4669,25.3225,198.9141,165.4474,249.7181,28.9359,13433.1424
209.4345,25.3884,198.9039,165.3412,249.6884,29.0315,13437.0379
209.3929,25.4691,198.8895,165.2349,249.6582,29.1316,13440.9155
209.3425,25.5637,198.871,165.1281,249.6279,29.2352,13444.9878
209.2901,25.6671,198.8532,165.0207,249.5981,29.3416,13448.8751
209.2412,25.7731,198.8391,164.9125,249.569,29.4502,13452.4443
209.1956,25.8745,198.8265,164.8036,249.541,29.5602,13456.0268
209.1527,25.9608,198.8121,164.6942,249.5141,29.6709,13459.942
209.1148,26.0225,198.7952,164.5846,249.4887,29.7807,13464.019
209.0862,26.0563,198.7787,164.4745,249.4648,29.8899,13468.1104
209.0704,26.0658,198.7671,164.3638,249.4427,29.9974,13472.2334
209.0711,26.055,198.7647,164.2524,249.4228,30.1017,13476.317
209.0904,26.0268,198.7743,164.1408,249.4054,30.2025,13480.3882
209.1273,25.9838,198.7956,164.0291,249.3904,30.2993,13484.6202
209.177,25.9288,198.8251,163.9179,249.3781,30.3914,13489.0618
209.2328,25.8615,198.8565,163.8078,249.3684,30.4784,13493.3999
209.2865,25.7797,198.8819,163.6994,249.3612,30.5604,13497.4978
209.3285,25.678,198.891,163.593,249.3564,30.6362,13501.4637
209.3479,25.5505,198.8722,163.4887,249.3538,30.7068,13505.4188
209.3391,25.3961,198.82,163.3862,249.3534,30.772,13509.2701
209.3069,25.2215,198.7408,163.2848,249.3552,30.8306,13512.9597
209.2635,25.0366,198.648,163.1839,249.3595,30.8831,13516.5726
209.2199,24.8498,198.5544,163.0828,249.3665,30.93,13520.1925
209.1847,24.6718,198.4704,162.9811,249.3761,30.9714,13524.0022
209.1656,24.5215,198.4088,162.8793,249.3881,31.0069,13527.9473
209.167,24.4218,198.3805,162.7777,249.4025,31.0374,13532.0498
209.1846,24.3865,198.3859,162.6771,249.4188,31.0633,13536.2636
209.2051,24.414,198.4125,162.5778,249.4369,31.0848,13540.4857
209.2129,24.4932,198.443,162.48,249.4563,31.1024,13544.7274
209.1991,24.6062,198.464,162.3835,249.4766,31.1165,13548.8229
209.1667,24.7336,198.4723,162.2877,249.4974,31.1275,13552.6229
209.1255,24.8538,198.4705,162.1924,249.5184,31.1359,13556.1682
209.0857,24.968,198.4679,162.0968,249.539,31.1419,13559.7111
209.052,25.0713,198.4675,162.0011,249.559,31.146,13563.4678
209.022,25.1607,198.4664,161.905,249.5778,31.1486,13567.1895
208.9855,25.236,198.4551,161.8087,249.5952,31.1499,13570.857
208.9476,25.2995,198.4392,161.7124,249.611,31.1503,13574.3051
208.9083,25.3572,198.4203,161.6165,249.6247,31.1498,13577.7598
208.8723,25.4144,198.4042,161.5215,249.6363,31.1486,13581.2929
208.8436,25.476,198.3958,161.4273,249.6455,31.1468,13584.7984
208.8213,25.5426,198.3947,161.3345,249.6519,31.1446,13588.1265
208.8005,25.6165,198.3969,161.2432,249.6554,31.1421,13591.4333
208.7754,25.7004,198.3979,161.1537,249.6558,31.1394,13594.6681
208.7433,25.7969,198.3962,161.0659,249.6532,31.1365,13597.8525
208.7061,25.9061,198.3932,160.9795,249.6475,31.1334,13601.1535
208.666,26.0249,198.3902,160.8944,249.6388,31.1302,13604.5942
208.6259,26.146,198.3876,160.8104,249.627,31.1265,13608.1353
208.5878,26.263,198.3856,160.727,249.6122,31.1223,13611.6702
208.5523,26.3725,198.3836,160.6434,249.5948,31.1173,13614.7993
208.52,26.4779,198.3833,160.5592,249.5752,31.1116,13617.394
208.4909,26.5847,198.3862,160.4741,249.5537,31.1049,13620.0873
208.4637,26.6985,198.3926,160.3883,249.5308,31.0971,13623.6174
208.4356,26.8202,198.4002,160.3021,249.5065,31.0879,13627.3794
208.4036,26.9507,198.4064,160.2158,249.4813,31.0775,13630.9682
208.3677,27.0904,198.4113,160.1298,249.4557,31.066,13634.1881
208.3309,27.2384,198.4175,160.0442,249.4299,31.0535,13637.2738
208.2963,27.3914,198.4268,159.9588,249.4041,31.0398,13640.3863
208.2633,27.5432,198.437,159.8739,249.3785,31.025,13643.6921
208.23,27.685,198.444,159.7896,249.3531,31.009,13646.8857
208.1958,27.8099,198.4456,159.7059,249.328,30.9918,13650.1774
208.1611,27.9125,198.4408,159.6226,249.3035,30.9736,13653.4261
208.1272,27.9904,198.4303,159.5394,249.2797,30.9544,13656.4901
208.0953,28.0426,198.4148,159.4564,249.2563,30.9341,13659.4848
208.0667,28.0708,198.3961,159.3739,249.2337,30.9129,13662.8245
208.0423,28.0787,198.3759,159.2925,249.2117,30.8909,13665.9792
208.0232,28.0718,198.3568,159.2125,249.1904,30.8684,13668.8718
208.0122,28.0557,198.3427,159.1336,249.1692,30.8454,13671.732
208.0129,28.0376,198.3386,159.0555,249.1479,30.8224,13674.7529
208.025,28.0228,198.3458,158.9774,249.1263,30.7997,13678.0171
208.0416,28.0134,198.3584,158.899,249.1035,30.7775,13681.6211
208.0532,28.0084,198.3677,158.8201,249.0792,30.7559,13685.3244
208.054,28.0036,198.3671,158.7412,249.0531,30.7352,13688.8426
208.044,27.993,198.3553,158.6629,249.0247,30.7155,13692.0852
208.0266,27.9691,198.3333,158.5854,248.9939,30.6967,13695.1473
208.0054,27.9228,198.302,158.5086,248.9603,30.6788,13698.0379
207.9831,27.8447,198.2615,158.4324,248.9237,30.6616,13700.8044
207.9616,27.7268,198.2112,158.3567,248.8838,30.6454,13703.6714
207.9421,27.5661,198.1513,158.2812,248.8402,30.63,13706.6417
207.9257,27.3646,198.0834,158.2059,248.7923,30.6156,13709.6087
207.9124,27.1284,198.0086,158.1304,248.7399,30.6024,13712.5533
207.9008,26.8626,197.927,158.0544,248.6829,30.5904,13715.5642
207.8902,26.5699,197.8383,157.9777,248.6206,30.5799,13718.6769
207.8812,26.2512,197.7431,157.9001,248.5527,30.5708,13721.8053
207.8763,25.9088,197.644,157.8218,248.4785,30.5633,13724.7245
207.8786,25.5491,197.5454,157.7434,248.3979,30.5576,13727.4294
207.8887,25.1815,197.4503,157.6649,248.3109,30.5536,13730.0259
207.9033,24.8156,197.3583,157.5862,248.2167,30.5512,13732.713
207.9175,24.4602,197.2675,157.5074,248.1156,30.5505,13735.5778
207.9302,24.1207,197.1787,157.4283,248.0071,30.5516,13738.7693
207.9461,23.801,197.0973,157.3487,247.8921,30.5544,13742.0919
207.971,23.5017,197.029,157.2685,247.7698,30.5592,13745.3269
208.0048,23.2194,196.9729,157.1877,247.6412,30.5657,13748.403
208.0406,22.9467,196.9205,157.1063,247.5049,30.5741,13751.519
208.0707,22.6752,196.8624,157.0246,247.3611,30.5846,13754.6867
208.093,22.3959,196.7938,156.9433,247.2107,30.5971,13757.7203
208.1118,22.1028,196.7165,156.8628,247.0533,30.6116,13760.6973
208.1323,21.795,196.6348,156.7833,246.8902,30.628,13763.6116
208.157,21.4775,196.5522,156.7052,246.7206,30.6465,13766.4736
208.1857,21.1598,196.4717,156.6279,246.5453,30.667,13769.2158
208.2171,20.8532,196.3959,156.551,246.3659,30.6892,13772.073
208.248,20.5658,196.3247,156.474,246.1833,30.7129,13775.2356
208.2739,20.3006,196.2555,156.3958,245.9963,30.738,13778.6611
208.2923,20.057,196.1861,156.316,245.8058,30.7644,13782.1289
208.3051,19.8335,196.1179,156.2342,245.614,30.7915,13785.7198
208.3154,19.63,196.0539,156.1509,245.4215,30.8188,13789.5136
208.324,19.4472,195.9952,156.0662,245.2281,30.8462,13793.4053
208.3297,19.2861,195.9414,155.9805,245.0351,30.8735,13797.084
208.3341,19.1494,195.8949,155.8943,244.845,30.9,13800.312
208.3391,19.0398,195.8587,155.8079,244.6583,30.9253,13803.2238
208.3448,18.9578,195.8333,155.7219,244.4764,30.9489,13806.0672
208.3471,18.8963,195.8123,155.6365,244.2989,30.9709,13809.1109
208.3432,18.8436,195.7891,155.552,244.1264,30.9907,13812.3195
208.3346,18.7908,195.7616,155.4682,243.9633,31.0078,13815.4519
208.3268,18.7327,195.7329,155.3844,243.807,31.0221,13818.5504
208.3253,18.6722,195.7087,155.3007,243.6582,31.0333,13821.8999
208.3307,18.6167,195.6924,155.2169,243.5204,31.041,13825.3263
208.339,18.5746,195.6838,155.1336,243.3917,31.0453,13828.723
208.3442,18.5487,195.6786,155.0516,243.2732,31.0461,13832.0989
